id;permalink;username;text;date;retweet;favorite;mentions;hashtag;geo
148;https://twitter.com/MinisteroSalute/status/1238056597278113792;MinisteroSalute;#Coronavirus, raccomandazioni per i pazienti #oncologici che hanno completato il percorso terapeutico o ancora in trattamento. Leggi le raccomandazioni http://bit.ly/Pazientioncologici #COVID19;2020-03-12 10:57:49+00:00;116;112;;#Coronavirus #oncologici #COVID19;
149;https://twitter.com/MinisteroSalute/status/1237825620358230016;MinisteroSalute;#coronavirus In questo momento è fondamentale l'impegno di tutti: resta a casa, proteggi te stesso e gli altri. Condividi questo video e segui queste semplici regole per prevenire il contagio #covid19italia #covid19;2020-03-11 19:40:00+00:00;3059;3959;;#coronavirus #covid19italia #covid19;
150;https://twitter.com/MinisteroSalute/status/1237804105550135296;MinisteroSalute;#Iorestoacasa: devi farlo anche tu! Campagna social promossa con @Palazzo_Chigi e #Facebook: ogni giorno artisti, influencer, cantanti, personaggi della cultura, dello spettacolo e dello sport partecipano con un video. Leggi di più http://bit.ly/CampagnaIorestoacasa #coronavirus #COVID19;2020-03-11 18:14:30+00:00;201;440;@Palazzo_Chigi;#Iorestoacasa #Iorestoacasa #Facebook #coronavirus #COVID19;
151;https://twitter.com/MinisteroSalute/status/1237797744481353734;MinisteroSalute;#coronavirusitalia L’aggiornamento della situazione alle ore 18 del #11Marzo marzo: http://bit.ly/covid19-Italia #coronavirus #covid19italia #COVID19;2020-03-11 17:49:14+00:00;72;117;;#coronavirusitalia #11Marzo #coronavirus #covid19italia #COVID19;
152;https://twitter.com/MinisteroSalute/status/1237797635442053121;MinisteroSalute;L'Organizzazione mondiale della sanità ha dichiarato la diffusione di #COVID19 una pandemia. Il direttore generale @WHO @DrTedros: livelli allarmanti di diffusione e gravità.;2020-03-11 17:48:48+00:00;363;523;@WHO @DrTedros;#COVID19;
153;https://twitter.com/MinisteroSalute/status/1237769186824335364;MinisteroSalute;Se hai febbre superiore a 37,5°, tosse o problemi respiratori resta a casa, non recarti al Pronto soccorso ma contatta al telefono il medico di base, la guardia medica o il numero verde messo a disposizione dalla tua regione http://bit.ly/NumeriRegionali_covid19 #iorestoacasa #covid19italia;2020-03-11 15:55:45+00:00;346;434;;#iorestoacasa #iorestoacasa #covid19italia;
154;https://twitter.com/MinisteroSalute/status/1237763661403430913;MinisteroSalute; L'@istsupsan pubblicherà due volte a settimana, il martedì e il venerdì, un report aggiornato per conoscere l’andamento dell’epidemia da #COVID19 nel nostro Paese e avere maggiori descrizioni delle caratteristiche delle persone affette. Il primo report http://bit.ly/Iss_report;2020-03-11 15:33:48+00:00;231;498;@istsupsan;#COVID19;
155;https://twitter.com/MinisteroSalute/status/1237692158280437760;MinisteroSalute; Come assistere in casa chi ha il #Coronavirus? L'@istsupsan e il @WHO hanno realizzato una guida per operatori sanitari e per chi si prende cura di malati di #COVID19, evitando casi secondari dovuti a trasmissione del virus. Qui le indicazioni http://bit.ly/Covid19_assistenzaMalati;2020-03-11 10:49:40+00:00;257;362;@istsupsan @WHO;#Coronavirus #COVID19;
156;https://twitter.com/MinisteroSalute/status/1237688634184212482;MinisteroSalute;#COVID19, per i pazienti #nefropatici attivato da Fondazione italiana del rene, Società italiana di nefrologia e Centro nazionale trapianti, il numero verde 800.822.515 per rispondere a domande e dubbi. Leggi http://bit.ly/NumeroverdeFIR #GiornataMondialeDelRene #coronavirus;2020-03-11 10:35:40+00:00;95;93;;#COVID19 #nefropatici #GiornataMondialeDelRene #coronavirus;
157;https://twitter.com/MinisteroSalute/status/1237682330455748608;MinisteroSalute;Nuove misure straordinarie: Assunzione di nuovi medici, infermieri e personale sanitario. Unità speciali di assistenza per persone positive al #Coronavirus non ricoverate. Continuità di assistenza per persone con disabilità. Tutte le informazioni http://bit.ly/Covid19_assunzioni;2020-03-11 10:10:37+00:00;551;1064;;#Coronavirus;
158;https://twitter.com/MinisteroSalute/status/1237434040971677697;MinisteroSalute;#coronavirusitalia L’aggiornamento della situazione alle ore 18 del #10marzo: http://bit.ly/covid19-Italia #coronavirus #covid19italia #covid19;2020-03-10 17:44:00+00:00;277;502;;#coronavirusitalia #10marzo #coronavirus #covid19italia #covid19;
159;https://twitter.com/MinisteroSalute/status/1237420171565969408;MinisteroSalute; Si potrà sempre uscire per acquistare generi alimentari non c’è alcuna necessità di accaparrarseli ora nessun limite al transito delle merci, i corrieri possono circolare Risposte a domande frequenti http://bit.ly/Faq_iorestoacasa #iorestoacasa #coronavirus #Covid19;2020-03-10 16:48:53+00:00;1962;3098;;#iorestoacasa #iorestoacasa #coronavirus #Covid19;
160;https://twitter.com/MinisteroSalute/status/1237403338792153088;MinisteroSalute; #COVID19italia tutte le fasce di età contribuiscono alla propagazione: al 9 marzo 1,4% dei positivi ha meno di 19 anni restiamo a casa tuteliamo la nostra salute e quella degli altri Saperne di più http://bit.ly/Covid_et&#xE0 #Coronavirus;2020-03-10 15:42:00+00:00;949;1562;;#COVID19italia #Coronavirus;
161;https://twitter.com/MinisteroSalute/status/1237331677896224769;MinisteroSalute;#covid19italia Resta a casa e segui i consigli utili a prevenire il contagio da #coronavirus: Cura l'igiene delle mani con acqua e sapone o con un gel a base alcolica Bastano tra i 40 e 60 secondi e questi semplici movimenti ;2020-03-10 10:57:15+00:00;1015;1910;;#covid19italia #coronavirus;
162;https://twitter.com/MinisteroSalute/status/1237308698202120194;MinisteroSalute;In Gazzetta ufficiale il Decreto #Iorestoacasa I punti principali del dpcm in sintesi http://bit.ly/Dpcm_iorestoacasa #COVID2019italia #COVID19 #coronavirusitalia #covid19italia;2020-03-10 09:25:56+00:00;363;702;;#Iorestoacasa #Iorestoacasa #COVID2019italia #COVID19 #coronavirusitalia #covid19italia;
163;https://twitter.com/MinisteroSalute/status/1237087696297889797;MinisteroSalute;"#coronavirus, il vademecum ""Cosa fare in caso di dubbi"", realizzato con @istsupsan e @ECDC_EU, risponde alle domande e alle preoccupazioni più frequenti e affianca le raccomandazioni per la prevenzione. Scarica il vademecum http://bit.ly/VademecumISS #COVID2019 #COVID19italia";2020-03-09 18:47:45+00:00;601;725;@istsupsan @ECDC_EU;#coronavirus #COVID2019 #COVID19italia;
164;https://twitter.com/MinisteroSalute/status/1237075704858238977;MinisteroSalute;#coronavirusitalia L’aggiornamento della situazione alle ore 18 del #9marzo: http://bit.ly/covid19-Italia #coronavirus #covid19italia #covid19;2020-03-09 18:00:06+00:00;108;151;;#coronavirusitalia #9marzo #coronavirus #covid19italia #covid19;
165;https://twitter.com/MinisteroSalute/status/1237021778582650880;MinisteroSalute; Stop spostamenti da zone a contenimento rafforzato salvo motivi di lavoro e salute Controlli su strade, autostrade, stazioni, treni, aeroporti #Coronavirus #Covid19 Scarica il modulo di autodichiarazione degli spostamenti qui http://bit.ly/COVID_Misure_090320;2020-03-09 14:25:49+00:00;481;793;;#Coronavirus #Covid19;
166;https://twitter.com/MinisteroSalute/status/1237011694439800832;MinisteroSalute; #IORESTOACASA Lascia il virus fuori dalla porta. Resta a casa ed esci solo per esigenze essenziali. #coronavirusitalia #covid19 #covid19italia;2020-03-09 13:45:45+00:00;2773;4046;;#IORESTOACASA #IORESTOACASA #coronavirusitalia #covid19 #covid19italia;
167;https://twitter.com/MinisteroSalute/status/1237007274310348802;MinisteroSalute;Grandi nomi della musica, del cinema e dello spettacolo hanno lanciato la campagna #iorestoacasa. Un appello, rivolto soprattutto ai giovani, a comportarsi responsabilmente per limitare il più possibile il contagio da #Coronavirus. Leggi l'articolo http://bit.ly/artisti_iorestoacasa;2020-03-09 13:28:11+00:00;523;1472;;#iorestoacasa #iorestoacasa #Coronavirus;
168;https://twitter.com/MinisteroSalute/status/1236987535097761793;MinisteroSalute;#Covid19 Aiutiamoci l'uno con l'altro anche condividendo le informazioni più importanti. Segui i nostri canali o scarica e condividi i materiali per #Twitter, #Facebook e #Instagram che trovi qui http://bit.ly/covid19-materiali #corovairusitalia #covid19italia #iorestoacasa;2020-03-09 12:09:45+00:00;525;646;;#Covid19 #Twitter #Facebook #Instagram #corovairusitalia #covid19italia #iorestoacasa #iorestoacasa;
169;https://twitter.com/MinisteroSalute/status/1236727002754945026;MinisteroSalute;#covid19italia a tutte le persone anziane è raccomandato di: evitare i luoghi affollati restare in casa il più possibile limitare gli spostamenti allo stretto necessario, evitando i contatti stretti Leggi le altre raccomandazioni qui http://bit.ly/raccomandazioni-anziani;2020-03-08 18:54:29+00:00;323;459;;#covid19italia;
170;https://twitter.com/MinisteroSalute/status/1236712088648777728;MinisteroSalute;#coronavirusitalia L’aggiornamento della situazione alle ore 18 dell’#8marzo: http://bit.ly/covid19-Italia #coronavirus #covid19italia #covid19;2020-03-08 17:55:13+00:00;131;163;;#coronavirusitalia #8marzo #coronavirus #covid19italia #covid19;
171;https://twitter.com/MinisteroSalute/status/1236678720313794561;MinisteroSalute;Covid-19, nuove regole: evitare ogni spostamento nelle zone colpite #COVID19 #covid19italia;2020-03-08 15:42:37+00:00;408;704;;#COVID19 #covid19italia;
172;https://twitter.com/MinisteroSalute/status/1236638662848327686;MinisteroSalute;Sono in vigore le nuove misure eccezionali contro l’epidemia di #coronavirus che coinvolgono @RegLombardia e altre 14 province, insieme ad altri provvedimenti validi in tutta Italia, con efficacia da oggi 8 marzo fino al 3 aprile 2020 http://bit.ly/Covid19_Dpcm803;2020-03-08 13:03:27+00:00;398;822;@RegLombardia;#coronavirus;
173;https://twitter.com/MinisteroSalute/status/1236617486491099136;MinisteroSalute;1 donna su 3 ha subito una forma di violenza. Il Ssn è al loro fianco oggi e ogni giorno: avviato corso per formare 20mila operatori sanitari nei Pronto Soccorso su prevenzione, cura e assistenza alle donne vittime di violenza. Iscrizioni aperte https://www.epicentro.iss.it/formazione/MasterFad #8Marzo;2020-03-08 11:39:18+00:00;52;171;;#8Marzo;
174;https://twitter.com/MinisteroSalute/status/1236591924720685057;MinisteroSalute;La conferenza stampa del Presidente del Consiglio, @GiuseppeConteIT, sulle nuove misure adottate dal Governo per il contrasto e la prevenzione della diffusione del virus COVID-19 Guarda il video http://bit.ly/confstampa_Conte080420 #covid19italia #coronavirusitalia;2020-03-08 09:57:44+00:00;140;257;@GiuseppeConteIT;#covid19italia #coronavirusitalia;
175;https://twitter.com/MinisteroSalute/status/1236344109662646273;MinisteroSalute;#coronavirusitalia L’aggiornamento della situazione alle ore 18 del #7marzo: http://bit.ly/covid19-Italia #coronavirus #covid19italia #covid19;2020-03-07 17:33:00+00:00;242;346;;#coronavirusitalia #7marzo #coronavirus #covid19italia #covid19;
176;https://twitter.com/MinisteroSalute/status/1236321686577971201;MinisteroSalute; Donare sangue significa donare vita. Ora è più importante che mai. Segui le indicazioni del @CentroSangue per fronteggiare l'emergenza #covid19: dona in sicurezza dona in modo controllato Leggi l'appello del Centro Nazionale Sangue e Civis http://bit.ly/appello-donatori-sangue;2020-03-07 16:03:54+00:00;450;704;@CentroSangue;#covid19;
177;https://twitter.com/MinisteroSalute/status/1236311456687312896;MinisteroSalute;Durante l'emergenza #covid19, lo stress può aumentare. Riducilo così: informati su fonti attendibili mantieni uno stile di vita sano dovendo stare a casa, continua a sentire i tuoi cari per telefono o mail Leggi i consigli Oms http://bit.ly/covid19-stress #covid19italia;2020-03-07 15:23:15+00:00;649;1183;;#covid19 #covid19italia;
178;https://twitter.com/MinisteroSalute/status/1236265653306298368;MinisteroSalute;#Covid19 Governo vara piano di rafforzamento del Ssn, tra le misure: nuove assunzioni rafforzamento della rete di assistenza territoriale e delle risorse strumentali incremento ore della specialistica ambulatoriale Leggi le novità http://bit.ly/rafforzamentoSSN #covid19italia;2020-03-07 12:21:15+00:00;239;495;;#Covid19 #covid19italia;
179;https://twitter.com/MinisteroSalute/status/1235986314597711878;MinisteroSalute;#coronavirusitalia L’aggiornamento della situazione alle ore 18 del #6marzo: http://bit.ly/covid19-Italia #coronavirus #covid19italia #covid19;2020-03-06 17:51:15+00:00;217;372;;#coronavirusitalia #6marzo #coronavirus #covid19italia #covid19;
180;https://twitter.com/MinisteroSalute/status/1235958957518327810;MinisteroSalute;#COVID19italia Se hai sintomi simili all'influenza non recarti al Pronto soccorso o presso gli studi medici, ma resta a casa e chiama: il medico di medicina generale il pediatra di libera scelta la guardia medica i numeri regionali che trovi qui: http://bit.ly/NumeriRegionali_covid19;2020-03-06 16:02:33+00:00;1328;1545;;#COVID19italia;
181;https://twitter.com/MinisteroSalute/status/1235895015332876290;MinisteroSalute;#coronavirus, riduci il rischio contagio anche così: Evita abbracci e strette di mano Mantieni una distanza di almeno 1 metro Non usare bottiglie e bicchieri di altri, soprattutto quando fai sport Leggi tutte le raccomandazioni http://bit.ly/Covid19-igiene #covid19;2020-03-06 11:48:28+00:00;799;1225;;#coronavirus #covid19;
182;https://twitter.com/MinisteroSalute/status/1235855159189594112;MinisteroSalute;Per la prevenzione ed il contrasto del contagio da #coronavirus è importante la collaborazione di tutti. Segui e condividi queste semplici raccomandazioni. Aiutiamoci l'uno con l'altro. Insieme ce la facciamo. http://www.salute.gov.it/nuovocoronavirus #covid19italia #Covid19;2020-03-06 09:10:05+00:00;785;1033;;#coronavirus #covid19italia #Covid19;
183;https://twitter.com/MinisteroSalute/status/1235616871153651712;MinisteroSalute;#coronavirus, ecco le misure di contenimento in Italia per: cinema e teatri eventi sportivi palestre, piscine e centri sportivi scuole e università viaggi d’istruzione Qui tutti gli altri ambiti di intervento http://bit.ly/covid19-misure-contenimento #covid19italia #COVID19;2020-03-05 17:23:13+00:00;469;589;;#coronavirus #covid19italia #COVID19;
184;https://twitter.com/MinisteroSalute/status/1235529958879096832;MinisteroSalute;#Covid19Italia Punto stampa nella sede @DPCgov con il Presidente @istsupsan @s_brusaferro e il Presidente CSS, Franco Locatelli. Diretta https://www.facebook.com/MinisteroSalute/videos/202586697511720/ #covid19 #coronavirusitalia;2020-03-05 11:37:51+00:00;27;60;@DPCgov @istsupsan @s_brusaferro;#Covid19Italia #covid19 #coronavirusitalia;
185;https://twitter.com/MinisteroSalute/status/1235300784943910919;MinisteroSalute;Quando parli di #Coronavirus non discriminare. Usa un linguaggio inclusivo, perché la paura si vince con la prevenzione. Sentirsi etichettati può portare le persone a nascondere la malattia per timore di essere allontanate e fa aumentare il contagio. http://bit.ly/Coronavirus_discriminazione;2020-03-04 20:27:12+00:00;511;997;;#Coronavirus;
186;https://twitter.com/MinisteroSalute/status/1235273980677951488;MinisteroSalute; #Coronavirus, il Governo annuncia la sospensione dell'attività didattica nelle scuole e le università di tutta Italia da domani fino al 15 marzo, in via precauzionale. Leggi la news http://bit.ly/sospensione_didattica #covid19italia #covid19;2020-03-04 18:40:41+00:00;452;732;;#Coronavirus #covid19italia #covid19;
187;https://twitter.com/MinisteroSalute/status/1234893840454242306;MinisteroSalute;#coronavirusitalia L’aggiornamento della situazione alle ore 18 del 3 marzo: http://bit.ly/covid19-Italia #coronavirus #covid19italia #covid19;2020-03-03 17:30:09+00:00;137;220;;#coronavirusitalia #coronavirus #covid19italia #covid19;
188;https://twitter.com/MinisteroSalute/status/1234881556042387456;MinisteroSalute; Salvo l’anno scolastico per chi resta assente a causa del #coronavirus. Ecco le disposizioni contenute negli ultimi provvedimenti approvati dal Governo http://bit.ly/Coronavirus_scuole #covid19italia #covid19;2020-03-03 16:41:20+00:00;37;95;;#coronavirus #covid19italia #covid19;
189;https://twitter.com/MinisteroSalute/status/1234854706721239041;MinisteroSalute;La #VIGiornataMondialedeiDifettiCongeniti, si celebra per informare sui difetti alla nascita, alterazioni dello sviluppo che si verificano durante la gravidanza. Nel mondo circa 8 milioni di bambini l'anno nascono con tali difetti. @worldbdday #WorldBDDay #ManyBirthDefects1Voice;2020-03-03 14:54:39+00:00;31;48;@worldbdday;#VIGiornataMondialedeiDifettiCongeniti #WorldBDDay #ManyBirthDefects1Voice;
190;https://twitter.com/MinisteroSalute/status/1234813707563216896;MinisteroSalute;#Covid19italia Non smettere di donare. I controlli dei centri di donazione garantiscono completa sicurezza del sangue donato e ora le sospensioni precauzionali sono state ridotte a 14 giorni per chi ha viaggiato nelle zone a rischio. Cosa devi sapere http://bit.ly/Covid19-donatori-sangue;2020-03-03 12:11:44+00:00;108;131;;#Covid19italia;
191;https://twitter.com/MinisteroSalute/status/1234807736531066881;MinisteroSalute;"Trapianti, trend in salita per le donazioni nel 2019. @piersileri: ""Grazie a tutta la rete, alla Consulta tecnica, a coloro che si occupano degli espianti, alle équipe di infermieri e medici, a coloro che parlano con le famiglie perché è lì che inizia la donazione"" @ilmegliodinoi";2020-03-03 11:48:00+00:00;16;40;@piersileri @ilmegliodinoi;;
192;https://twitter.com/MinisteroSalute/status/1234542777251311618;MinisteroSalute;#coronavirusitalia L’aggiornamento della situazione alle ore 18 del 2 marzo: http://bit.ly/covid19-Italia #coronavirus #covid19italia #covid19;2020-03-02 18:15:09+00:00;101;158;;#coronavirusitalia #coronavirus #covid19italia #covid19;
193;https://twitter.com/MinisteroSalute/status/1234453806043324417;MinisteroSalute;#Covid19 Questa mattina colloquio telefonico tra Ministro @robersperanza e Direttore Oms Europa, @hans_kluge, circa gli ultimi provvedimenti restrittivi approvati ieri. @WHO_Europe: “Da noi pieno sostegno a nuove misure” La nota http://bit.ly/Oms_020320 #covid19italia;2020-03-02 12:21:37+00:00;49;101;@robersperanza @hans_kluge @WHO_Europe;#Covid19 #covid19italia;
194;https://twitter.com/MinisteroSalute/status/1234170500886224896;MinisteroSalute;#coronavirusitalia L’aggiornamento della situazione alle ore 18 del 1° marzo: http://bit.ly/covid19-Italia #coronavirus #covid19italia #covid19;2020-03-01 17:35:51+00:00;151;228;;#coronavirusitalia #coronavirus #covid19italia #covid19;
195;https://twitter.com/MinisteroSalute/status/1233823519588462593;MinisteroSalute;#coronavirusitalia L’aggiornamento della situazione alle ore 18 del #29febbraio: http://bit.ly/covid19-Italia #coronavirus #covid19italia #covid19;2020-02-29 18:37:05+00:00;77;122;;#coronavirusitalia #29febbraio #coronavirus #covid19italia #covid19;
196;https://twitter.com/MinisteroSalute/status/1233808972483825669;MinisteroSalute;#Covid19italia Contro la disinformazione accordo anche con @googleitalia e @YouTube. Da oggi le due piattaforme suggeriranno il nostro sito a tutti gli utenti che cercheranno notizie sul #coronavirus. Aiutiamoci l'un con l'altro. Insieme ce la facciamo.;2020-02-29 17:39:16+00:00;624;1555;@googleitalia @YouTube;#Covid19italia #coronavirus;
197;https://twitter.com/MinisteroSalute/status/1233776929368662016;MinisteroSalute;Nuovo aggiornamento dei numeri utili attivati dalle regioni per dare informazioni sul #coronavirus. Chiama solo se riscontri sintomi influenzali o problemi respiratori e sei stato nelle zone colpite http://bit.ly/numeriverdi-coronavirus #covid19 #covid19italia;2020-02-29 15:31:57+00:00;77;115;;#coronavirus #covid19 #covid19italia;
198;https://twitter.com/MinisteroSalute/status/1233693643740975104;MinisteroSalute;#Giornatadellemalattierare, sul nuovo sito http://www.malattierare.gov.it per ogni malattia rara è possibile trovare a chi rivolgersi: i punti d’informazione regionali, i centri di diagnosi e cura, le associazioni di riferimento. #RareDiseaseDay @TVMR_CNM;2020-02-29 10:01:00+00:00;37;60;;#Giornatadellemalattierare #RareDiseaseDay;
199;https://twitter.com/MinisteroSalute/status/1233685631768899585;MinisteroSalute;L’equità per i malati rari e le loro famiglie è il tema della #GiornatadelleMalattieRare, obiettivo aumentare la consapevolezza che i malati rari nel mondo devono affrontare disparità per diagnosi, trattamento e cure. #RareDiseaseDay #29febbraio Leggi http://bit.ly/GiornatadelleMalattieRare;2020-02-29 09:29:10+00:00;59;145;;#GiornatadelleMalattieRare #RareDiseaseDay #29febbraio;
200;https://twitter.com/MinisteroSalute/status/1233461866518675457;MinisteroSalute;Che cos’è una malattia rara? Quanti sono i malati rari? Quanto ci vuole in media ad avere una diagnosi? Cerchi informazioni? Lo abbiamo chiesto ai cittadini in occasione della #GiornatadelleMalattieRare #29febbraio #RareDiseaseDay @TVMR_CNMR @uniamofimronlus @eurordis;2020-02-28 18:40:00+00:00;42;89;@TVMR_CNMR @uniamofimronlus @eurordis;#GiornatadelleMalattieRare #29febbraio #RareDiseaseDay;
201;https://twitter.com/MinisteroSalute/status/1233459193203580928;MinisteroSalute;#coronavirusitalia Qui l'aggiornamento della situazione alle ore 18 del #28febbraio: http://bit.ly/covid19-Italia #coronavirus #covid19italia #covid19;2020-02-28 18:29:22+00:00;116;184;;#coronavirusitalia #28febbraio #coronavirus #covid19italia #covid19;
202;https://twitter.com/MinisteroSalute/status/1233335512666165249;MinisteroSalute;Oggi più che mai è importante non smettere di donare sangue. Si può donare senza timori se non si proviene dalle zone colpite dal #coronavirus. I controlli dei centri di donazione garantiscono completa sicurezza del sangue donato http://bit.ly/Covid19-donatori-sangue #covid19italia #covid19;2020-02-28 10:17:55+00:00;166;193;;#coronavirus #covid19italia #covid19;
203;https://twitter.com/MinisteroSalute/status/1233309802299826176;MinisteroSalute;Aiutiamoci l'un con l'altro. #Rai, @Palazzo_Chigi e Ministero della Salute insieme per sensibilizzare alle buone pratiche utili contro il contagio da #coronavirus. Da oggi la campagna è anche su RadioRai. Guarda lo spot tv nella nuova versione da 45 secondi #covid19italia;2020-02-28 08:35:45+00:00;46;95;@Palazzo_Chigi;#Rai #coronavirus #covid19italia;
204;https://twitter.com/MinisteroSalute/status/1233131170411556867;MinisteroSalute;"Il Presidente @istsupsan @s_brusaferro ""Da sottolineare la capacità del Ssn di individuare i contatti stretti in una ramificazione molto diffusa del focolaio iniziale e dunque l'individuazione delle persone che hanno avuto potenziale esposizione al virus"" #covid19 #covid19italia";2020-02-27 20:45:56+00:00;15;24;@istsupsan @s_brusaferro;#covid19 #covid19italia;
205;https://twitter.com/MinisteroSalute/status/1233129826803998720;MinisteroSalute;"Il Presidente @istsupsan @s_brusaferro sull'iter della diagnosi #coronavirus: ""Alle 12 di oggi i casi confermati dall'Iss sono 282. Quotidianamente daremo un numero di casi confermati. I campioni positivi sono stati tutti confermati"" #covid19 #covid19italia #coronavirusitalia";2020-02-27 20:40:35+00:00;21;20;@istsupsan @s_brusaferro;#coronavirus #covid19 #covid19italia #coronavirusitalia;
206;https://twitter.com/MinisteroSalute/status/1233128606508965889;MinisteroSalute;"Il Presidente @istsupsan @s_brusaferro sull'iter della diagnosi #coronavirus: ""Solo quando l'ISS certifica il risultato positivo, si può considerare confermato come indicato nella circolare del 22 febbraio"" Leggi la circolare http://www.trovanorme.salute.gov.it/norme/renderNormsanPdf?anno=2020&ampcodLeg=73195&ampparte=1%20&ampserie=null #covid19italia #covid2019";2020-02-27 20:35:44+00:00;14;20;@istsupsan @s_brusaferro;#coronavirus #covid19italia #covid2019;
207;https://twitter.com/MinisteroSalute/status/1233126451991457793;MinisteroSalute;"Il Presidente @istsupsan @s_brusaferro su iter della diagnosi #coronavirus: ""Nel nostro paese c’è una prima analisi da parte centri di riferimento regionali. Qualora questa fosse positiva, viene comunicato alla stampa e contestualmente inviato all’Iss"" #covid19italia #covid2019";2020-02-27 20:27:11+00:00;51;100;@istsupsan @s_brusaferro;#coronavirus #covid19italia #covid2019;
208;https://twitter.com/MinisteroSalute/status/1233095308701294593;MinisteroSalute;#coronavirusitalia Sono 45 i cittadini guariti. Qui l'aggiornamento della situazione alle ore 18 del #27febbraio: http://bit.ly/covid19-Italia #coronavirus #covid19italia #covid19;2020-02-27 18:23:26+00:00;159;371;;#coronavirusitalia #27febbraio #coronavirus #covid19italia #covid19;
209;https://twitter.com/MinisteroSalute/status/1233081907291869184;MinisteroSalute;Dalle gite alle assenze: le risposte @MiurSocial alle domande più frequenti su come affrontare il #coronavirus a scuola http://bit.ly/faqMUR #covid19 #covid19italia #coronavirusitalia;2020-02-27 17:30:10+00:00;37;51;@MiurSocial;#coronavirus #covid19 #covid19italia #coronavirusitalia;
210;https://twitter.com/MinisteroSalute/status/1233014628336250880;MinisteroSalute;#coronavirusitalia L'aggiornamento della situazione alle ore 12 del #27febbraio http://bit.ly/covid19-Italia #coronavirus #covid19italia #covid19;2020-02-27 13:02:50+00:00;90;160;;#coronavirusitalia #27febbraio #coronavirus #covid19italia #covid19;
211;https://twitter.com/MinisteroSalute/status/1232980152566665216;MinisteroSalute;Aiutiamoci l'un con l'altro. Mettiamo in pratica le buone abitudini utili contro il contagio da nuovo #coronavirus. Guarda lo spot #Rai con #Amadeus tradotto in Lingua dei Segni Italiana #Lis #covid19italia #covid19 @EnsOnlus;2020-02-27 10:45:50+00:00;117;237;@EnsOnlus;#coronavirus #Rai #Amadeus #Lis #covid19italia #covid19;
212;https://twitter.com/MinisteroSalute/status/1232966452849844224;MinisteroSalute;Quando saranno attivati nuovi numeri da parte delle regioni non presenti in questa scheda, aggiorneremo la lista qui http://bit.ly/numeriverdi-coronavirus #covid19 #coronavirusitalia #covid19italia;2020-02-27 09:51:24+00:00;19;36;;#covid19 #coronavirusitalia #covid19italia;
213;https://twitter.com/MinisteroSalute/status/1232966080966144000;MinisteroSalute;Al momento non tutte le regioni hanno attivato dei numeri appositi per l'emergenza #coronavirus. Se necessario è possibile contattare il proprio medico di famiglia e seguire le sue indicazioni. @iolosodillotu @Pietro641 @FotogVale @clarilaedo2020 @leonigiova @identit12 @Marifra77;2020-02-27 09:49:55+00:00;27;47;@iolosodillotu @Pietro641 @FotogVale @clarilaedo2020 @leonigiova @identit12 @Marifra77;#coronavirus;
214;https://twitter.com/MinisteroSalute/status/1232964373557190656;MinisteroSalute;Tutte le faq sul #coronavirus sono aggiornate quotidianamente. Può consultarle qui ;2020-02-27 09:43:08+00:00;3;4;;#coronavirus;
215;https://twitter.com/MinisteroSalute/status/1232736187774836739;MinisteroSalute; Nuovo aggiornamento dei numeri di telefono verdi attivati dalle regioni per fronteggiare l'emergenza #coronavirus. Ricorda di chiamare solo se sospetti di aver contratto il virus. Per altre informazioni visita http://www.salute.gov.it/nuovocoronavirus #covid19italia #coronavirusitalia;2020-02-26 18:36:24+00:00;418;504;;#coronavirus #covid19italia #coronavirusitalia;
216;https://twitter.com/MinisteroSalute/status/1232731460081274885;MinisteroSalute;#coronavirusitalia L'aggiornamento della situazione alle ore 18 del #26febbraio http://bit.ly/covid19-Italia #coronavirus #covid19italia #covid19;2020-02-26 18:17:37+00:00;81;113;;#coronavirusitalia #26febbraio #coronavirus #covid19italia #covid19;
217;https://twitter.com/MinisteroSalute/status/1232650905838854145;MinisteroSalute;#coronavirusitalia L'aggiornamento della situazione alle ore 12 del #26febbraio http://bit.ly/covid19-Italia #coronavirus #covid19italia #covid19;2020-02-26 12:57:32+00:00;87;170;;#coronavirusitalia #26febbraio #coronavirus #covid19italia #covid19;
218;https://twitter.com/MinisteroSalute/status/1232624265003925506;MinisteroSalute;#covid19 Oggi l'incontro tra il Ministro della Salute, @robersperanza , il Commissario UE alla Salute @SKyriakidesEU, il Direttore @WHO_Europe @hans_kluge e il Direttore @ECDC_EU Andrea Ammon. Guarda la diretta della conferenza stampa https://www.facebook.com/507167746127720/videos/642153156587035/ #coronavirus;2020-02-26 11:11:40+00:00;39;95;@robersperanza @SKyriakidesEU @WHO_Europe @hans_kluge @ECDC_EU;#covid19 #coronavirus;
219;https://twitter.com/MinisteroSalute/status/1232394869643059200;MinisteroSalute;Aiutiamoci l'un con l'altro. #Rai, @Palazzo_Chigi e Ministero della Salute insieme per sensibilizzare alle buone pratiche quotidiane utili contro il contagio da nuovo #coronavirus. Da questa sera, sulle reti Rai, lo spot con #Amadeus #covid19italia #coronavirusitalia;2020-02-25 20:00:08+00:00;477;1199;@Palazzo_Chigi;#Rai #coronavirus #Amadeus #covid19italia #coronavirusitalia;
